Namespace(batchSize=128, dataset='cifar10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./vgg16/plain.pth', net='vgg16', ngpu=1, root='/home/luinx/data/cifar10-py')
[Epoch=116] Time:3750.95, Train: 0.97128, Test: 0.90180, Best: 0.91680
[Epoch=117] Time:3830.42, Train: 0.97240, Test: 0.89590, Best: 0.91680
[Epoch=118] Time:3909.14, Train: 0.97244, Test: 0.90260, Best: 0.91680
[Epoch=119] Time:3988.88, Train: 0.97168, Test: 0.89230, Best: 0.91680
[Epoch=120] Time:4067.71, Train: 0.97010, Test: 0.90440, Best: 0.91680
[Epoch=121] Time:4147.39, Train: 0.97264, Test: 0.88480, Best: 0.91680
[Epoch=122] Time:4226.26, Train: 0.97290, Test: 0.89870, Best: 0.91680
[Epoch=123] Time:4305.32, Train: 0.97278, Test: 0.88710, Best: 0.91680
[Epoch=124] Time:4384.58, Train: 0.97178, Test: 0.90140, Best: 0.91680
[Epoch=125] Time:4463.22, Train: 0.97170, Test: 0.88630, Best: 0.91680
[Epoch=126] Time:4542.89, Train: 0.97374, Test: 0.90150, Best: 0.91680
[Epoch=127] Time:4621.69, Train: 0.97282, Test: 0.89230, Best: 0.91680
[Epoch=128] Time:4701.34, Train: 0.97072, Test: 0.89980, Best: 0.91680
[Epoch=129] Time:4780.16, Train: 0.97062, Test: 0.90060, Best: 0.91680
[Epoch=130] Time:4860.01, Train: 0.97162, Test: 0.88230, Best: 0.91680
[Epoch=131] Time:4938.71, Train: 0.97356, Test: 0.90080, Best: 0.91680
[Epoch=132] Time:5018.06, Train: 0.97166, Test: 0.90510, Best: 0.91680
[Epoch=133] Time:5096.91, Train: 0.97306, Test: 0.88930, Best: 0.91680
[Epoch=134] Time:5176.45, Train: 0.97416, Test: 0.89550, Best: 0.91680
[Epoch=135] Time:5255.84, Train: 0.97324, Test: 0.88800, Best: 0.91680
[Epoch=136] Time:5334.85, Train: 0.97218, Test: 0.88400, Best: 0.91680
[Epoch=137] Time:5414.61, Train: 0.97358, Test: 0.89920, Best: 0.91680
[Epoch=138] Time:5493.39, Train: 0.97360, Test: 0.89960, Best: 0.91680
[Epoch=139] Time:5573.16, Train: 0.97248, Test: 0.90560, Best: 0.91680
[Epoch=140] Time:5652.17, Train: 0.97512, Test: 0.89530, Best: 0.91680
[Epoch=141] Time:5732.18, Train: 0.96636, Test: 0.92180, Best: 0.92180
[Epoch=142] Time:5811.25, Train: 0.96970, Test: 0.92090, Best: 0.92180
[Epoch=143] Time:5890.80, Train: 0.97112, Test: 0.92180, Best: 0.92180
[Epoch=144] Time:5969.94, Train: 0.97332, Test: 0.92130, Best: 0.92180
[Epoch=145] Time:6049.30, Train: 0.97348, Test: 0.92130, Best: 0.92180
[Epoch=146] Time:6128.43, Train: 0.97420, Test: 0.92330, Best: 0.92330
[Epoch=147] Time:6207.44, Train: 0.97474, Test: 0.92130, Best: 0.92330
[Epoch=148] Time:6287.24, Train: 0.97486, Test: 0.92290, Best: 0.92330
[Epoch=149] Time:6366.08, Train: 0.97514, Test: 0.92140, Best: 0.92330
[Epoch=150] Time:6445.87, Train: 0.97648, Test: 0.92110, Best: 0.92330
[Epoch=151] Time:6524.61, Train: 0.97684, Test: 0.92160, Best: 0.92330
[Epoch=152] Time:6604.25, Train: 0.97662, Test: 0.92260, Best: 0.92330
[Epoch=153] Time:6683.00, Train: 0.97880, Test: 0.92210, Best: 0.92330
[Epoch=154] Time:6762.64, Train: 0.97866, Test: 0.92080, Best: 0.92330
[Epoch=155] Time:6841.40, Train: 0.97866, Test: 0.92210, Best: 0.92330
[Epoch=156] Time:6921.30, Train: 0.98024, Test: 0.92150, Best: 0.92330
[Epoch=157] Time:7000.23, Train: 0.97950, Test: 0.92050, Best: 0.92330
[Epoch=158] Time:7079.04, Train: 0.97954, Test: 0.91980, Best: 0.92330
[Epoch=159] Time:7158.91, Train: 0.98102, Test: 0.92090, Best: 0.92330
[Epoch=160] Time:7237.80, Train: 0.98218, Test: 0.92000, Best: 0.92330
[Epoch=161] Time:7317.77, Train: 0.98156, Test: 0.92070, Best: 0.92330
