Namespace(batchSize=128, epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./vgg19/noise_0.3.pth', ngpu=1, noise=0.3)
Files already downloaded and verified
Files already downloaded and verified
[Epoch 0] Time: 156.78446507453918, Train loss: 0.01874125117301941, Train accuracy: 0.09732, Test loss: 0.018900408148765563, Test accuracy: 0.0966
[Epoch 28] Time: 4866.442564964294, Train loss: 0.0031555210623145104, Train accuracy: 0.87388, Test loss: 0.005004876402020454, Test accuracy: 0.8115
[Epoch 29] Time: 5068.974547863007, Train loss: 0.003131812766492367, Train accuracy: 0.87352, Test loss: 0.005033077168464661, Test accuracy: 0.815
[Epoch 0] Time: 202.9060742855072, Train loss: 0.0031682154670357706, Train accuracy: 0.8724, Test loss: 0.005090573933720589, Test accuracy: 0.8138
[Epoch 1] Time: 406.2026665210724, Train loss: 0.003173973253965378, Train accuracy: 0.87064, Test loss: 0.005023578652739525, Test accuracy: 0.8102
[Epoch 2] Time: 608.9183878898621, Train loss: 0.003165486131608486, Train accuracy: 0.87328, Test loss: 0.004959060540795326, Test accuracy: 0.8126
[Epoch 3] Time: 809.6218461990356, Train loss: 0.0031370405104756355, Train accuracy: 0.87178, Test loss: 0.004999782305955887, Test accuracy: 0.8119
[Epoch 4] Time: 1010.1940584182739, Train loss: 0.0031814820739626886, Train accuracy: 0.87108, Test loss: 0.004987125074863434, Test accuracy: 0.8086
[Epoch 5] Time: 1212.2062010765076, Train loss: 0.003110816149413586, Train accuracy: 0.87256, Test loss: 0.005027511414885521, Test accuracy: 0.8126
[Epoch 6] Time: 1416.1511943340302, Train loss: 0.003148026005923748, Train accuracy: 0.8722, Test loss: 0.005040861523151398, Test accuracy: 0.8084
[Epoch 7] Time: 1619.5797743797302, Train loss: 0.0031787786427140237, Train accuracy: 0.8705, Test loss: 0.005031357964873314, Test accuracy: 0.81
[Epoch 8] Time: 1822.7983784675598, Train loss: 0.0031653194934129717, Train accuracy: 0.87342, Test loss: 0.005032763576507568, Test accuracy: 0.809
[Epoch 9] Time: 2026.6535153388977, Train loss: 0.0031420131921768187, Train accuracy: 0.87172, Test loss: 0.004991061222553253, Test accuracy: 0.8124
[Epoch 10] Time: 2230.0112431049347, Train loss: 0.0031621400886774065, Train accuracy: 0.87366, Test loss: 0.004971735900640488, Test accuracy: 0.8157
[Epoch 11] Time: 2433.8261394500732, Train loss: 0.003133383578658104, Train accuracy: 0.87252, Test loss: 0.005002352237701416, Test accuracy: 0.8126
[Epoch 12] Time: 2636.985493183136, Train loss: 0.0031232523331046103, Train accuracy: 0.8741, Test loss: 0.004900165015459061, Test accuracy: 0.8097
[Epoch 13] Time: 2840.0877068042755, Train loss: 0.003199436969459057, Train accuracy: 0.87318, Test loss: 0.005019745075702667, Test accuracy: 0.8123
[Epoch 14] Time: 3041.8003630638123, Train loss: 0.0031894031804800033, Train accuracy: 0.87334, Test loss: 0.004987719628214836, Test accuracy: 0.809
[Epoch 15] Time: 3242.6408734321594, Train loss: 0.003174320184290409, Train accuracy: 0.87302, Test loss: 0.005120074459910392, Test accuracy: 0.8067
[Epoch 16] Time: 3444.9168615341187, Train loss: 0.0031470194748044016, Train accuracy: 0.8724, Test loss: 0.005214111277461052, Test accuracy: 0.811
[Epoch 17] Time: 3648.607592821121, Train loss: 0.0032090392196178438, Train accuracy: 0.87276, Test loss: 0.005026563984155655, Test accuracy: 0.8114
[Epoch 18] Time: 3852.5805168151855, Train loss: 0.003184932827055454, Train accuracy: 0.8737, Test loss: 0.005031746381521225, Test accuracy: 0.8127
[Epoch 19] Time: 4056.699066877365, Train loss: 0.003165242416858673, Train accuracy: 0.87284, Test loss: 0.004963410526514053, Test accuracy: 0.8071
[Epoch 20] Time: 4261.165712118149, Train loss: 0.0031299129951000214, Train accuracy: 0.8733, Test loss: 0.005033008646965027, Test accuracy: 0.811
[Epoch 21] Time: 4465.456285238266, Train loss: 0.003190973508656025, Train accuracy: 0.87282, Test loss: 0.005044462120532989, Test accuracy: 0.8111
[Epoch 22] Time: 4669.7132840156555, Train loss: 0.003148384721279144, Train accuracy: 0.87458, Test loss: 0.005082591480016709, Test accuracy: 0.8136
[Epoch 23] Time: 4874.278036117554, Train loss: 0.003162361734211445, Train accuracy: 0.8746, Test loss: 0.005008871912956238, Test accuracy: 0.8141
[Epoch 24] Time: 5078.099005699158, Train loss: 0.0031693454474210738, Train accuracy: 0.87336, Test loss: 0.00503187814950943, Test accuracy: 0.8118
[Epoch 25] Time: 5280.5934426784515, Train loss: 0.0031392678996920585, Train accuracy: 0.87392, Test loss: 0.004936949867010117, Test accuracy: 0.8056
[Epoch 26] Time: 5482.383784294128, Train loss: 0.0031691647014021876, Train accuracy: 0.87256, Test loss: 0.005073235428333283, Test accuracy: 0.8129
[Epoch 27] Time: 5686.013384103775, Train loss: 0.0031771849596500396, Train accuracy: 0.87296, Test loss: 0.005032410827279091, Test accuracy: 0.8136
[Epoch 28] Time: 5890.869024753571, Train loss: 0.003189069512784481, Train accuracy: 0.87078, Test loss: 0.005066272404789925, Test accuracy: 0.8095
[Epoch 29] Time: 6095.935750961304, Train loss: 0.00317220350086689, Train accuracy: 0.87424, Test loss: 0.004928247708082199, Test accuracy: 0.8082
[Epoch 0] Time: 204.83495092391968, Train loss: 0.0031814763700962066, Train accuracy: 0.87454, Test loss: 0.004966285756230354, Test accuracy: 0.8145
[Epoch 1] Time: 409.96420311927795, Train loss: 0.0031418674570322038, Train accuracy: 0.87162, Test loss: 0.005050313925743103, Test accuracy: 0.8127
[Epoch 2] Time: 614.6764047145844, Train loss: 0.0031653886476159096, Train accuracy: 0.87278, Test loss: 0.005309245637059212, Test accuracy: 0.811
[Epoch 3] Time: 819.7759430408478, Train loss: 0.003161603295505047, Train accuracy: 0.87242, Test loss: 0.005039882400631904, Test accuracy: 0.8126
[Epoch 4] Time: 1025.1501688957214, Train loss: 0.0031136468663811685, Train accuracy: 0.87484, Test loss: 0.005236296615004539, Test accuracy: 0.8131
[Epoch 5] Time: 1229.6667461395264, Train loss: 0.0031264040604233744, Train accuracy: 0.87272, Test loss: 0.00497311107814312, Test accuracy: 0.8081
[Epoch 6] Time: 1432.6329271793365, Train loss: 0.0031455620718002317, Train accuracy: 0.87374, Test loss: 0.004913336996734142, Test accuracy: 0.8143
[Epoch 7] Time: 1635.1649434566498, Train loss: 0.0031296517223119735, Train accuracy: 0.87362, Test loss: 0.0052261268645524975, Test accuracy: 0.8128
[Epoch 8] Time: 1839.4040689468384, Train loss: 0.003148062479197979, Train accuracy: 0.87364, Test loss: 0.0050794545978307725, Test accuracy: 0.8092
[Epoch 9] Time: 2045.1701633930206, Train loss: 0.0031687639024853705, Train accuracy: 0.87416, Test loss: 0.004953691720962525, Test accuracy: 0.8136
[Epoch 10] Time: 2250.595392227173, Train loss: 0.003149132044315338, Train accuracy: 0.8724, Test loss: 0.004964936274290085, Test accuracy: 0.813
[Epoch 11] Time: 2456.247924566269, Train loss: 0.003192343425154686, Train accuracy: 0.87254, Test loss: 0.005052009680867195, Test accuracy: 0.8089
[Epoch 12] Time: 2661.975121498108, Train loss: 0.0031751547130942346, Train accuracy: 0.87396, Test loss: 0.004954905584454537, Test accuracy: 0.8121
[Epoch 13] Time: 2867.5480291843414, Train loss: 0.0031575590750575065, Train accuracy: 0.87168, Test loss: 0.005025430378317833, Test accuracy: 0.8151
[Epoch 14] Time: 3073.2423825263977, Train loss: 0.0031738097986578943, Train accuracy: 0.87224, Test loss: 0.004945998367667198, Test accuracy: 0.8135
[Epoch 15] Time: 3278.993935585022, Train loss: 0.003163499914705753, Train accuracy: 0.87338, Test loss: 0.0050803215771913525, Test accuracy: 0.8131
[Epoch 16] Time: 3483.817292690277, Train loss: 0.003154086328446865, Train accuracy: 0.87298, Test loss: 0.005015328621864319, Test accuracy: 0.8129
[Epoch 17] Time: 3686.892699241638, Train loss: 0.0031738222336769105, Train accuracy: 0.87344, Test loss: 0.004995800372958183, Test accuracy: 0.8127
[Epoch 18] Time: 3890.107491493225, Train loss: 0.00315541304320097, Train accuracy: 0.875, Test loss: 0.00499502874314785, Test accuracy: 0.8123
[Epoch 19] Time: 4095.0246329307556, Train loss: 0.0031474785724282263, Train accuracy: 0.8738, Test loss: 0.005069522160291671, Test accuracy: 0.8103
[Epoch 20] Time: 4300.967706441879, Train loss: 0.003140702441036701, Train accuracy: 0.87288, Test loss: 0.0049957318156957625, Test accuracy: 0.8107
[Epoch 21] Time: 4507.115975141525, Train loss: 0.0031642603835463526, Train accuracy: 0.87188, Test loss: 0.0049825903385877605, Test accuracy: 0.8116
[Epoch 22] Time: 4713.232258319855, Train loss: 0.003148188681602478, Train accuracy: 0.87294, Test loss: 0.005128296139836311, Test accuracy: 0.8126
[Epoch 23] Time: 4918.651287794113, Train loss: 0.0031136664202809335, Train accuracy: 0.87116, Test loss: 0.005023583564162254, Test accuracy: 0.8072
[Epoch 24] Time: 5124.438959360123, Train loss: 0.0031821084776520727, Train accuracy: 0.8749, Test loss: 0.005080822962522507, Test accuracy: 0.8112
[Epoch 25] Time: 5330.217215299606, Train loss: 0.003113362771272659, Train accuracy: 0.87342, Test loss: 0.00502673926949501, Test accuracy: 0.8092
[Epoch 26] Time: 5535.743093729019, Train loss: 0.003117244943678379, Train accuracy: 0.87204, Test loss: 0.005083273601531982, Test accuracy: 0.8116
[Epoch 27] Time: 5740.770138978958, Train loss: 0.003186926875114441, Train accuracy: 0.87328, Test loss: 0.005098189979791641, Test accuracy: 0.8143
[Epoch 28] Time: 5944.385932683945, Train loss: 0.003162502837181091, Train accuracy: 0.8734, Test loss: 0.005081461262702942, Test accuracy: 0.8131
[Epoch 29] Time: 6147.348995923996, Train loss: 0.0031460903853178022, Train accuracy: 0.87456, Test loss: 0.005185528457164764, Test accuracy: 0.8093
[Epoch 0] Time: 204.75524139404297, Train loss: 0.003174082301557064, Train accuracy: 0.87212, Test loss: 0.00502263685464859, Test accuracy: 0.8097
[Epoch 1] Time: 410.66225266456604, Train loss: 0.0031553078228235246, Train accuracy: 0.87214, Test loss: 0.004969681635499001, Test accuracy: 0.813
[Epoch 2] Time: 616.3324341773987, Train loss: 0.003117723827958107, Train accuracy: 0.8737, Test loss: 0.004998836508393288, Test accuracy: 0.8105
[Epoch 3] Time: 822.3061058521271, Train loss: 0.003188150758743286, Train accuracy: 0.87206, Test loss: 0.0051455143839120865, Test accuracy: 0.8169
[Epoch 4] Time: 1027.532084941864, Train loss: 0.0031880774483084677, Train accuracy: 0.87276, Test loss: 0.005050780108571053, Test accuracy: 0.8099
[Epoch 5] Time: 1233.3199338912964, Train loss: 0.0031460929009318353, Train accuracy: 0.87222, Test loss: 0.005016885977983475, Test accuracy: 0.8118
[Epoch 6] Time: 1439.377865076065, Train loss: 0.0031633660557866096, Train accuracy: 0.87136, Test loss: 0.005003623545169831, Test accuracy: 0.8085
[Epoch 7] Time: 1644.9947638511658, Train loss: 0.0031580561456084253, Train accuracy: 0.87248, Test loss: 0.005009939050674438, Test accuracy: 0.8139
[Epoch 8] Time: 1849.7568333148956, Train loss: 0.0031376741284132002, Train accuracy: 0.87316, Test loss: 0.0051378681004047395, Test accuracy: 0.8158
[Epoch 9] Time: 2052.8062977790833, Train loss: 0.0031452491718530653, Train accuracy: 0.87478, Test loss: 0.005013269582390785, Test accuracy: 0.813
[Epoch 10] Time: 2255.334110736847, Train loss: 0.003146921014785767, Train accuracy: 0.87272, Test loss: 0.0049404276132583615, Test accuracy: 0.8121
[Epoch 11] Time: 2459.4696016311646, Train loss: 0.003127079683840275, Train accuracy: 0.876, Test loss: 0.005122241133451462, Test accuracy: 0.8139
[Epoch 12] Time: 2665.100978374481, Train loss: 0.0031772798535227775, Train accuracy: 0.87452, Test loss: 0.005192912074923515, Test accuracy: 0.8147
[Epoch 13] Time: 2870.9612879753113, Train loss: 0.0031671444627642633, Train accuracy: 0.87422, Test loss: 0.004874467879533767, Test accuracy: 0.8111
[Epoch 14] Time: 3076.5943763256073, Train loss: 0.003139266526401043, Train accuracy: 0.87318, Test loss: 0.00493780809044838, Test accuracy: 0.8146
[Epoch 15] Time: 3282.539901971817, Train loss: 0.003151738498210907, Train accuracy: 0.87266, Test loss: 0.005099737271666527, Test accuracy: 0.8073
[Epoch 16] Time: 3488.285073518753, Train loss: 0.0031572628438472747, Train accuracy: 0.87162, Test loss: 0.004911453229188919, Test accuracy: 0.8162
[Epoch 17] Time: 3694.119642972946, Train loss: 0.003181299268901348, Train accuracy: 0.87314, Test loss: 0.004971376645565033, Test accuracy: 0.8071
[Epoch 18] Time: 3900.046093225479, Train loss: 0.0031099594354629515, Train accuracy: 0.87098, Test loss: 0.005042127966880798, Test accuracy: 0.8059
[Epoch 19] Time: 4105.19469165802, Train loss: 0.0031743383583426477, Train accuracy: 0.87512, Test loss: 0.00504246124625206, Test accuracy: 0.8104
[Epoch 20] Time: 4308.836081027985, Train loss: 0.0031406697416305543, Train accuracy: 0.87446, Test loss: 0.005111455729603767, Test accuracy: 0.8133
[Epoch 21] Time: 4511.756623744965, Train loss: 0.003141639384031296, Train accuracy: 0.8746, Test loss: 0.004998761054873467, Test accuracy: 0.8148
[Epoch 22] Time: 4716.2612245082855, Train loss: 0.0031815811693668367, Train accuracy: 0.8733, Test loss: 0.004997976759076118, Test accuracy: 0.816
[Epoch 23] Time: 4921.945583343506, Train loss: 0.0031541121006011964, Train accuracy: 0.87372, Test loss: 0.005120104089379311, Test accuracy: 0.814
[Epoch 24] Time: 5127.770629644394, Train loss: 0.0031582141280174256, Train accuracy: 0.87364, Test loss: 0.004994399428367615, Test accuracy: 0.8163
[Epoch 25] Time: 5333.900464296341, Train loss: 0.0031628973633050918, Train accuracy: 0.87146, Test loss: 0.004913269206881523, Test accuracy: 0.8109
[Epoch 26] Time: 5539.552051067352, Train loss: 0.003160274296104908, Train accuracy: 0.87282, Test loss: 0.0050856997400522234, Test accuracy: 0.8121
[Epoch 27] Time: 5745.18607211113, Train loss: 0.003186379330456257, Train accuracy: 0.87458, Test loss: 0.005054948118329048, Test accuracy: 0.8081
[Epoch 28] Time: 5951.002541303635, Train loss: 0.0031690995484590532, Train accuracy: 0.8706, Test loss: 0.0050363152474164966, Test accuracy: 0.8153
[Epoch 29] Time: 6156.672634601593, Train loss: 0.003194892203807831, Train accuracy: 0.87304, Test loss: 0.005070243185758591, Test accuracy: 0.8123
[Epoch 0] Time: 204.94422554969788, Train loss: 0.0031633037069439887, Train accuracy: 0.87558, Test loss: 0.004969189533591271, Test accuracy: 0.8153
[Epoch 1] Time: 408.0307831764221, Train loss: 0.0031706167897582052, Train accuracy: 0.87372, Test loss: 0.004964400151371956, Test accuracy: 0.8122
[Epoch 2] Time: 610.9735314846039, Train loss: 0.0031404525193572046, Train accuracy: 0.87222, Test loss: 0.005148421955108643, Test accuracy: 0.8095
[Epoch 3] Time: 815.825437784195, Train loss: 0.003135225457251072, Train accuracy: 0.87302, Test loss: 0.004958877786993981, Test accuracy: 0.8143
[Epoch 4] Time: 1021.6987791061401, Train loss: 0.0031343466398119925, Train accuracy: 0.87236, Test loss: 0.005029211682081223, Test accuracy: 0.8149
[Epoch 5] Time: 1227.619514465332, Train loss: 0.0031316105872392654, Train accuracy: 0.87408, Test loss: 0.004945079997181892, Test accuracy: 0.8105
[Epoch 6] Time: 1433.2606267929077, Train loss: 0.0031753916490077972, Train accuracy: 0.87316, Test loss: 0.005076137956976891, Test accuracy: 0.8146
[Epoch 7] Time: 1639.3384573459625, Train loss: 0.003164654753804207, Train accuracy: 0.87306, Test loss: 0.004965925994515419, Test accuracy: 0.8093
[Epoch 8] Time: 1844.6132154464722, Train loss: 0.0031857796171307563, Train accuracy: 0.87412, Test loss: 0.0049896987318992616, Test accuracy: 0.8131
[Epoch 9] Time: 2050.3318042755127, Train loss: 0.0031142764297127723, Train accuracy: 0.87452, Test loss: 0.005053229150176048, Test accuracy: 0.809
[Epoch 10] Time: 2255.5983335971832, Train loss: 0.003137848098874092, Train accuracy: 0.87596, Test loss: 0.00499536247253418, Test accuracy: 0.8112
[Epoch 11] Time: 2460.8714957237244, Train loss: 0.0031491960874199866, Train accuracy: 0.87334, Test loss: 0.005034433022141457, Test accuracy: 0.8134
[Epoch 12] Time: 2664.033497571945, Train loss: 0.003169351209998131, Train accuracy: 0.87258, Test loss: 0.005073577976226807, Test accuracy: 0.8153
[Epoch 13] Time: 2866.662504673004, Train loss: 0.003154393686950207, Train accuracy: 0.87404, Test loss: 0.005021796771883964, Test accuracy: 0.8116
[Epoch 14] Time: 3070.9683978557587, Train loss: 0.0031556590330600737, Train accuracy: 0.8727, Test loss: 0.004998819532990455, Test accuracy: 0.8115
[Epoch 15] Time: 3259.2309832572937, Train loss: 0.0031511926287412645, Train accuracy: 0.87258, Test loss: 0.004987399795651436, Test accuracy: 0.8134
[Epoch 16] Time: 3410.355321407318, Train loss: 0.0031768449112772944, Train accuracy: 0.87304, Test loss: 0.004934186601638794, Test accuracy: 0.8095
[Epoch 17] Time: 3561.6035776138306, Train loss: 0.0031879599633812903, Train accuracy: 0.87194, Test loss: 0.004925222617387772, Test accuracy: 0.8107
[Epoch 18] Time: 3712.7850773334503, Train loss: 0.0031511845615506172, Train accuracy: 0.87392, Test loss: 0.0049642807692289355, Test accuracy: 0.8151
[Epoch 19] Time: 3864.0916731357574, Train loss: 0.0031589271607995032, Train accuracy: 0.87408, Test loss: 0.004952283748984337, Test accuracy: 0.8169
[Epoch 20] Time: 4015.1375806331635, Train loss: 0.0031589291790127755, Train accuracy: 0.87364, Test loss: 0.0050146286100149155, Test accuracy: 0.8119
[Epoch 21] Time: 4166.0539627075195, Train loss: 0.0031271980676054953, Train accuracy: 0.8726, Test loss: 0.004967454719543457, Test accuracy: 0.8123
[Epoch 22] Time: 4315.729575634003, Train loss: 0.0031848538467288017, Train accuracy: 0.87358, Test loss: 0.004998951727151871, Test accuracy: 0.809
[Epoch 23] Time: 4464.224704027176, Train loss: 0.00315539142370224, Train accuracy: 0.87256, Test loss: 0.004934055128693581, Test accuracy: 0.8123
[Epoch 24] Time: 4613.246271371841, Train loss: 0.0031789273887872695, Train accuracy: 0.87092, Test loss: 0.005015097466111183, Test accuracy: 0.8102
[Epoch 25] Time: 4763.701579332352, Train loss: 0.00315839597851038, Train accuracy: 0.87152, Test loss: 0.005055171272158623, Test accuracy: 0.8164
[Epoch 26] Time: 4914.823776245117, Train loss: 0.003185138063132763, Train accuracy: 0.87098, Test loss: 0.005079337769746781, Test accuracy: 0.8136
[Epoch 27] Time: 5065.574414730072, Train loss: 0.00317737842053175, Train accuracy: 0.87468, Test loss: 0.005116695216298104, Test accuracy: 0.8099
[Epoch 28] Time: 5216.2960295677185, Train loss: 0.003158270255625248, Train accuracy: 0.87332, Test loss: 0.005055568858981133, Test accuracy: 0.8116
[Epoch 29] Time: 5323.6930503845215, Train loss: 0.003167027278840542, Train accuracy: 0.8732, Test loss: 0.005003346562385559, Test accuracy: 0.8111
