Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./stl10_model/dd_teacher_100.pth', net='stl10_model', ngpu=1, role='teacher', root='/home/luinx/data/stl10')
[Epoch=153] Time:293.98, Train: 0.99840, Test: 0.75075, Best: 0.75325
[Epoch=154] Time:295.86, Train: 0.99920, Test: 0.75125, Best: 0.75325
[Epoch=155] Time:297.72, Train: 0.99860, Test: 0.75125, Best: 0.75325
[Epoch=156] Time:299.56, Train: 0.99920, Test: 0.74925, Best: 0.75325
[Epoch=157] Time:301.44, Train: 0.99900, Test: 0.75062, Best: 0.75325
[Epoch=158] Time:303.31, Train: 0.99900, Test: 0.75050, Best: 0.75325
[Epoch=159] Time:305.13, Train: 0.99960, Test: 0.75213, Best: 0.75325
[Epoch=160] Time:306.97, Train: 0.99900, Test: 0.74962, Best: 0.75325
[Epoch=161] Time:308.86, Train: 0.99860, Test: 0.75250, Best: 0.75325
[Epoch=162] Time:310.68, Train: 0.99840, Test: 0.74725, Best: 0.75325
[Epoch=163] Time:312.55, Train: 0.99880, Test: 0.75100, Best: 0.75325
[Epoch=164] Time:314.43, Train: 0.99860, Test: 0.75238, Best: 0.75325
[Epoch=165] Time:316.30, Train: 0.99900, Test: 0.74800, Best: 0.75325
[Epoch=166] Time:318.14, Train: 0.99880, Test: 0.75175, Best: 0.75325
[Epoch=167] Time:320.01, Train: 0.99980, Test: 0.75087, Best: 0.75325
[Epoch=168] Time:321.86, Train: 0.99960, Test: 0.75287, Best: 0.75325
[Epoch=169] Time:323.71, Train: 0.99840, Test: 0.75162, Best: 0.75325
[Epoch=170] Time:325.59, Train: 0.99920, Test: 0.74987, Best: 0.75325
[Epoch=171] Time:327.42, Train: 0.99920, Test: 0.75100, Best: 0.75325
[Epoch=172] Time:329.26, Train: 0.99880, Test: 0.75213, Best: 0.75325
[Epoch=173] Time:331.10, Train: 0.99940, Test: 0.75238, Best: 0.75325
[Epoch=174] Time:332.94, Train: 0.99900, Test: 0.75262, Best: 0.75325
[Epoch=175] Time:334.83, Train: 0.99860, Test: 0.75250, Best: 0.75325
[Epoch=176] Time:336.67, Train: 0.99920, Test: 0.75300, Best: 0.75325
[Epoch=177] Time:338.52, Train: 0.99840, Test: 0.75062, Best: 0.75325
[Epoch=178] Time:340.40, Train: 0.99960, Test: 0.75200, Best: 0.75325
[Epoch=179] Time:342.26, Train: 0.99860, Test: 0.75000, Best: 0.75325
[Epoch=180] Time:344.11, Train: 0.99840, Test: 0.75262, Best: 0.75325
[Epoch=181] Time:345.96, Train: 0.99860, Test: 0.75062, Best: 0.75325
[Epoch=182] Time:347.78, Train: 0.99920, Test: 0.75150, Best: 0.75325
[Epoch=183] Time:349.64, Train: 0.99920, Test: 0.75150, Best: 0.75325
[Epoch=184] Time:351.52, Train: 0.99920, Test: 0.75225, Best: 0.75325
